0.671875 0.046875 0.234375 -2.854407e-002 -1.013966e-002 -3.045393e-002 1.958897e-002 0 
0.703125 0.046875 0.234375 -1.970977e-002 -9.438963e-003 -2.888602e-002 1.935794e-002 0 
0.734375 0.046875 0.234375 -1.162433e-002 -8.015447e-003 -2.684517e-002 1.895864e-002 0 
0.765625 0.046875 0.234375 -4.863252e-003 -6.153244e-003 -2.444541e-002 1.844811e-002 0 
0.796875 0.046875 0.234375 2.164671e-004 -4.102808e-003 -2.185038e-002 1.788619e-002 0 
0.828125 0.046875 0.234375 3.458269e-003 -2.077684e-003 -1.920049e-002 1.733876e-002 0 
0.859375 0.046875 0.234375 4.914694e-003 -2.720007e-004 -1.657129e-002 1.685780e-002 0 
0.890625 0.046875 0.234375 4.831718e-003 1.140045e-003 -1.395217e-002 1.647729e-002 0 
0.921875 0.046875 0.234375 3.635154e-003 1.995469e-003 -1.121513e-002 1.622255e-002 0 
0.953125 0.046875 0.234375 1.929010e-003 2.054839e-003 -7.995782e-003 1.610457e-002 0 
0.984375 0.046875 0.234375 5.183734e-004 1.059575e-003 -3.558146e-003 1.612570e-002 0 
0.015625 0.078125 0.234375 -2.370631e-004 -1.461953e-005 -8.232892e-003 1.916941e-002 0 
0.046875 0.078125 0.234375 -1.473621e-003 1.905848e-003 -1.857823e-002 1.902761e-002 0 
0.078125 0.078125 0.234375 -4.324818e-003 4.367595e-003 -2.447163e-002 1.883591e-002 0 
0.109375 0.078125 0.234375 -8.883302e-003 6.837282e-003 -2.722145e-002 1.859631e-002 0 
0.140625 0.078125 0.234375 -1.507972e-002 9.090405e-003 -2.792977e-002 1.832077e-002 0 
0.171875 0.078125 0.234375 -2.273566e-002 1.101558e-002 -2.757482e-002 1.801709e-002 0 
0.203125 0.078125 0.234375 -3.158344e-002 1.252533e-002 -2.688642e-002 1.770471e-002 0 
0.234375 0.078125 0.234375 -4.127311e-002 1.353192e-002 -2.633058e-002 1.739789e-002 0 
0.265625 0.078125 0.234375 -5.141934e-002 1.395016e-002 -2.616477e-002 1.711242e-002 0 
0.296875 0.078125 0.234375 -6.158077e-002 1.365995e-002 -2.653607e-002 1.687266e-002 0 
0.328125 0.078125 0.234375 -7.127433e-002 1.257732e-002 -2.737699e-002 1.669605e-002 0 
0.359375 0.078125 0.234375 -8.002658e-002 1.072133e-002 -2.858395e-002 1.659483e-002 0 
0.390625 0.078125 0.234375 -8.736443e-002 8.061795e-003 -3.003700e-002 1.659071e-002 0 
0.421875 0.078125 0.234375 -9.282982e-002 4.656657e-003 -3.160086e-002 1.670146e-002 0 
0.453125 0.078125 0.234375 -9.601916e-002 6.399633e-004 -3.315655e-002 1.687192e-002 0 
0.484375 0.078125 0.234375 -9.671626e-002 -3.855351e-003 -3.462157e-002 1.726249e-002 0 
0.515625 0.078125 0.234375 -9.477126e-002 -8.471956e-003 -3.590338e-002 1.758153e-002 0 
0.546875 0.078125 0.234375 -9.014273e-002 -1.313899e-002 -3.688703e-002 1.804275e-002 0 
0.578125 0.078125 0.234375 -8.300686e-002 -1.737290e-002 -3.744723e-002 1.848438e-002 0 
0.609375 0.078125 0.234375 -7.366015e-002 -2.072276e-002 -3.753778e-002 1.883784e-002 0 
0.640625 0.078125 0.234375 -6.257012e-002 -2.279607e-002 -3.701200e-002 1.905193e-002 0 
0.671875 0.078125 0.234375 -5.041932e-002 -2.325407e-002 -3.596370e-002 1.906511e-002 0 
0.703125 0.078125 0.234375 -3.797127e-002 -2.204583e-002 -3.440253e-002 1.888399e-002 0 
0.734375 0.078125 0.234375 -2.613408e-002 -1.915439e-002 -3.238786e-002 1.852149e-002 0 
0.765625 0.078125 0.234375 -1.578437e-002 -1.525805e-002 -3.001105e-002 1.805405e-002 0 
0.796875 0.078125 0.234375 -7.452090e-003 -1.082467e-002 -2.735494e-002 1.755087e-002 0 
0.828125 0.078125 0.234375 -1.452213e-003 -6.312096e-003 -2.448293e-002 1.706368e-002 0 
0.859375 0.078125 0.234375 2.143911e-003 -2.172030e-003 -2.145037e-002 1.663558e-002 0 
0.890625 0.078125 0.234375 3.540945e-003 1.172434e-003 -1.824313e-002 1.630156e-002 0 
0.921875 0.078125 0.234375 3.216835e-003 3.334275e-003 -1.467395e-002 1.607341e-002 0 
0.953125 0.078125 0.234375 1.893538e-003 3.850359e-003 -1.032057e-002 1.596327e-002 0 
0.984375 0.078125 0.234375 5.428253e-004 2.201068e-003 -4.402827e-003 1.598228e-002 0 
0.015625 0.109375 0.234375 -6.925341e-004 1.066314e-003 -1.001632e-002 1.940672e-002 0 
0.046875 0.109375 0.234375 -3.333015e-003 5.082412e-003 -2.278995e-002 1.918881e-002 0 
0.078125 0.109375 0.234375 -8.365401e-003 9.447963e-003 -3.006208e-002 1.896623e-002 0 
0.109375 0.109375 0.234375 -1.557431e-002 1.363180e-002 -3.328694e-002 1.870451e-002 0 
0.140625 0.109375 0.234375 -2.471871e-002 1.737721e-002 -3.390095e-002 1.840079e-002 0 
0.171875 0.109375 0.234375 -3.547921e-002 2.051228e-002 -3.311190e-002 1.805974e-002 0 
0.203125 0.109375 0.234375 -4.745886e-002 2.288207e-002 -3.192485e-002 1.769551e-002 0 
0.234375 0.109375 0.234375 -6.017062e-002 2.430745e-002 -3.090115e-002 1.732877e-002 0 
0.265625 0.109375 0.234375 -7.315750e-002 2.472120e-002 -3.032804e-002 1.695195e-002 0 
0.296875 0.109375 0.234375 -8.585458e-002 2.373791e-002 -3.022827e-002 1.662953e-002 0 
0.328125 0.109375 0.234375 -9.768273e-002 2.146954e-002 -3.049976e-002 1.633204e-002 0 
0.359375 0.109375 0.234375 -1.081605e-001 1.789646e-002 -3.104400e-002 1.611139e-002 0 
0.390625 0.109375 0.234375 -1.167765e-001 1.301812e-002 -3.176544e-002 1.599094e-002 0 
0.421875 0.109375 0.234375 -1.230937e-001 6.963346e-003 -3.256138e-002 1.599693e-002 0 
0.453125 0.109375 0.234375 -1.267321e-001 -3.095570e-005 -3.333082e-002 1.606073e-002 0 
0.484375 0.109375 0.234375 -1.275494e-001 -7.614566e-003 -3.406172e-002 1.640281e-002 0 
0.515625 0.109375 0.234375 -1.254050e-001 -1.538354e-002 -3.461373e-002 1.663875e-002 0 
0.546875 0.109375 0.234375 -1.202719e-001 -2.300039e-002 -3.500666e-002 1.707998e-002 0 
0.578125 0.109375 0.234375 -1.123483e-001 -2.991706e-002 -3.513018e-002 1.754079e-002 0 
0.609375 0.109375 0.234375 -1.018375e-001 -3.549755e-002 -3.503800e-002 1.794572e-002 0 
0.640625 0.109375 0.234375 -8.911219e-002 -3.914943e-002 -3.463669e-002 1.824720e-002 0 
0.671875 0.109375 0.234375 -7.481685e-002 -4.023577e-002 -3.396732e-002 1.833865e-002 0 
0.703125 0.109375 0.234375 -5.963427e-002 -3.896691e-002 -3.303009e-002 1.828856e-002 0 
0.734375 0.109375 0.234375 -4.456365e-002 -3.462816e-002 -3.171986e-002 1.799988e-002 0 
0.765625 0.109375 0.234375 -3.077140e-002 -2.851205e-002 -3.003434e-002 1.760234e-002 0 
0.796875 0.109375 0.234375 -1.901517e-002 -2.128670e-002 -2.798758e-002 1.715138e-002 0 
0.828125 0.109375 0.234375 -9.832536e-003 -1.370557e-002 -2.559755e-002 1.670623e-002 0 
0.859375 0.109375 0.234375 -3.477299e-003 -6.535768e-003 -2.287064e-002 1.631309e-002 0 
0.890625 0.109375 0.234375 1.353026e-004 -5.358314e-004 -1.974448e-002 1.600210e-002 0 
0.921875 0.109375 0.234375 1.445747e-003 3.588464e-003 -1.600324e-002 1.578746e-002 0 
0.953125 0.109375 0.234375 1.192805e-003 5.112792e-003 -1.121871e-002 1.567083e-002 0 
0.984375 0.109375 0.234375 3.920826e-004 3.206485e-003 -4.689453e-003 1.566570e-002 0 
0.015625 0.140625 0.234375 -1.191563e-003 3.060268e-003 -1.166399e-002 1.961130e-002 0 
0.046875 0.140625 0.234375 -5.350749e-003 1.010443e-002 -2.641850e-002 1.930159e-002 0 
0.078125 0.140625 0.234375 -1.268410e-002 1.682702e-002 -3.465087e-002 1.902852e-002 0 
0.109375 0.140625 0.234375 -2.258310e-002 2.291198e-002 -3.796277e-002 1.870967e-002 0 
0.140625 0.140625 0.234375 -3.456377e-002 2.820575e-002 -3.820278e-002 1.833942e-002 0 
0.171875 0.140625 0.234375 -4.812393e-002 3.250262e-002 -3.674347e-002 1.791386e-002 0 
0.203125 0.140625 0.234375 -6.274524e-002 3.559684e-002 -3.485145e-002 1.744189e-002 0 
0.234375 0.140625 0.234375 -7.785831e-002 3.714354e-002 -3.303071e-002 1.695511e-002 0 
0.265625 0.140625 0.234375 -9.291963e-002 3.726023e-002 -3.152967e-002 1.643945e-002 0 
0.296875 0.140625 0.234375 -1.073234e-001 3.518337e-002 -3.043135e-002 1.596570e-002 0 
0.328125 0.140625 0.234375 -1.205181e-001 3.132947e-002 -2.974086e-002 1.551283e-002 0 
0.359375 0.140625 0.234375 -1.320857e-001 2.563960e-002 -2.922449e-002 1.512578e-002 0 
0.390625 0.140625 0.234375 -1.415958e-001 1.819048e-002 -2.877974e-002 1.484653e-002 0 
0.421875 0.140625 0.234375 -1.486891e-001 9.203429e-003 -2.833739e-002 1.470774e-002 0 
0.453125 0.140625 0.234375 -1.531158e-001 -9.720123e-004 -2.787393e-002 1.469401e-002 0 
0.484375 0.140625 0.234375 -1.546949e-001 -1.182130e-002 -2.756166e-002 1.496702e-002 0 
0.515625 0.140625 0.234375 -1.531122e-001 -2.303097e-002 -2.715453e-002 1.516535e-002 0 
0.546875 0.140625 0.234375 -1.483748e-001 -3.374962e-002 -2.698779e-002 1.561404e-002 0 
0.578125 0.140625 0.234375 -1.406671e-001 -4.363685e-002 -2.684155e-002 1.613405e-002 0 
0.609375 0.140625 0.234375 -1.300105e-001 -5.185787e-002 -2.677277e-002 1.664664e-002 0 
0.640625 0.140625 0.234375 -1.166260e-001 -5.764292e-002 -2.673296e-002 1.709263e-002 0 
0.671875 0.140625 0.234375 -1.010007e-001 -5.997461e-002 -2.667064e-002 1.735170e-002 0 
0.703125 0.140625 0.234375 -8.375981e-002 -5.934310e-002 -2.660228e-002 1.750000e-002 0 
0.734375 0.140625 0.234375 -6.585824e-002 -5.408725e-002 -2.633654e-002 1.735583e-002 0 
0.765625 0.140625 0.234375 -4.863503e-002 -4.592221e-002 -2.578216e-002 1.706524e-002 0 
0.796875 0.140625 0.234375 -3.324991e-002 -3.580375e-002 -2.487120e-002 1.668928e-002 0 
0.828125 0.140625 0.234375 -2.051347e-002 -2.481491e-002 -2.352499e-002 1.629277e-002 0 
0.859375 0.140625 0.234375 -1.091386e-002 -1.405940e-002 -2.166210e-002 1.592440e-002 0 
0.890625 0.140625 0.234375 -4.550764e-003 -4.728267e-003 -1.913489e-002 1.561843e-002 0 
0.921875 0.140625 0.234375 -1.096992e-003 2.072131e-003 -1.573056e-002 1.539338e-002 0 
0.953125 0.140625 0.234375 1.447620e-004 5.289123e-003 -1.108042e-002 1.525313e-002 0 
0.984375 0.140625 0.234375 1.605178e-004 3.797045e-003 -4.598262e-003 1.520106e-002 0 
0.015625 0.171875 0.234375 -1.680480e-003 5.992249e-003 -1.321368e-002 1.970126e-002 0 
0.046875 0.171875 0.234375 -7.314710e-003 1.698278e-002 -2.963043e-002 1.929369e-002 0 
0.078125 0.171875 0.234375 -1.685193e-002 2.643734e-002 -3.852048e-002 1.895326e-002 0 
0.109375 0.171875 0.234375 -2.923352e-002 3.448728e-002 -4.157086e-002 1.855798e-002 0 
0.140625 0.171875 0.234375 -4.370585e-002 4.122455e-002 -4.114484e-002 1.807452e-002 0 
0.171875 0.171875 0.234375 -5.957825e-002 4.647170e-002 -3.878378e-002 1.751522e-002 0 
0.203125 0.171875 0.234375 -7.619270e-002 4.999162e-002 -3.581930e-002 1.688699e-002 0 
0.234375 0.171875 0.234375 -9.298237e-002 5.140186e-002 -3.284196e-002 1.620962e-002 0 
0.265625 0.171875 0.234375 -1.093234e-001 5.073980e-002 -3.030421e-002 1.552570e-002 0 
0.296875 0.171875 0.234375 -1.246832e-001 4.730645e-002 -2.792878e-002 1.482233e-002 0 
0.328125 0.171875 0.234375 -1.386958e-001 4.164131e-002 -2.574465e-002 1.415606e-002 0 
0.359375 0.171875 0.234375 -1.510034e-001 3.369253e-002 -2.373309e-002 1.356982e-002 0 
0.390625 0.171875 0.234375 -1.613092e-001 2.363143e-002 -2.183563e-002 1.311197e-002 0 
0.421875 0.171875 0.234375 -1.693609e-001 1.177150e-002 -2.006100e-002 1.282644e-002 0 
0.453125 0.171875 0.234375 -1.749208e-001 -1.458009e-003 -1.847350e-002 1.274700e-002 0 
0.484375 0.171875 0.234375 -1.776921e-001 -1.553467e-002 -1.719946e-002 1.287014e-002 0 
0.515625 0.171875 0.234375 -1.774562e-001 -3.008889e-002 -1.612887e-002 1.318282e-002 0 
0.546875 0.171875 0.234375 -1.740177e-001 -4.406026e-002 -1.566618e-002 1.358930e-002 0 
0.578125 0.171875 0.234375 -1.673023e-001 -5.709639e-002 -1.551423e-002 1.420614e-002 0 
0.609375 0.171875 0.234375 -1.573490e-001 -6.833268e-002 -1.576370e-002 1.486888e-002 0 
0.640625 0.171875 0.234375 -1.441888e-001 -7.683841e-002 -1.626453e-002 1.547708e-002 0 
0.671875 0.171875 0.234375 -1.279500e-001 -8.143348e-002 -1.701430e-002 1.609379e-002 0 
0.703125 0.171875 0.234375 -1.093273e-001 -8.206230e-002 -1.783386e-002 1.638344e-002 0 
0.734375 0.171875 0.234375 -8.912043e-002 -7.710973e-002 -1.868484e-002 1.656271e-002 0 
0.765625 0.171875 0.234375 -6.855954e-002 -6.745137e-002 -1.934304e-002 1.643887e-002 0 
0.796875 0.171875 0.234375 -4.937558e-002 -5.463548e-002 -1.963890e-002 1.617764e-002 0 
0.828125 0.171875 0.234375 -3.274188e-002 -4.006886e-002 -1.944750e-002 1.584849e-002 0 
0.859375 0.171875 0.234375 -1.947318e-002 -2.527077e-002 -1.864180e-002 1.550297e-002 0 
0.890625 0.171875 0.234375 -9.935722e-003 -1.192969e-002 -1.701638e-002 1.518390e-002 0 
0.921875 0.171875 0.234375 -3.988620e-003 -1.663939e-003 -1.432128e-002 1.492266e-002 0 
0.953125 0.171875 0.234375 -1.019207e-003 4.063379e-003 -1.022078e-002 1.473256e-002 0 
0.984375 0.171875 0.234375 -8.839519e-005 3.852533e-003 -4.254262e-003 1.461829e-002 0 
0.015625 0.203125 0.234375 -2.115489e-003 9.797057e-003 -1.462887e-002 1.959565e-002 0 
0.046875 0.203125 0.234375 -9.056441e-003 2.555037e-002 -3.243472e-002 1.909242e-002 0 
0.078125 0.203125 0.234375 -2.051543e-002 3.801372e-002 -4.168798e-002 1.867529e-002 0 
0.109375 0.203125 0.234375 -3.498200e-002 4.799464e-002 -4.432575e-002 1.817832e-002 0 
0.140625 0.203125 0.234375 -5.142340e-002 5.593831e-002 -4.289183e-002 1.754524e-002 0 
0.171875 0.203125 0.234375 -6.898554e-002 6.180567e-002 -3.935529e-002 1.680211e-002 0 
0.203125 0.203125 0.234375 -8.688535e-002 6.538412e-002 -3.519361e-002 1.598462e-002 0 
0.234375 0.203125 0.234375 -1.046085e-001 6.645674e-002 -3.089591e-002 1.505430e-002 0 
0.265625 0.203125 0.234375 -1.215689e-001 6.452072e-002 -2.679138e-002 1.414785e-002 0 
0.296875 0.203125 0.234375 -1.373361e-001 5.962417e-002 -2.287373e-002 1.319345e-002 0 
0.328125 0.203125 0.234375 -1.517532e-001 5.211127e-002 -1.913769e-002 1.228349e-002 0 
0.359375 0.203125 0.234375 -1.645727e-001 4.202545e-002 -1.559513e-002 1.147549e-002 0 
0.390625 0.203125 0.234375 -1.756106e-001 2.960909e-002 -1.228956e-002 1.082650e-002 0 
0.421875 0.203125 0.234375 -1.846741e-001 1.521159e-002 -9.314734e-003 1.038692e-002 0 
0.453125 0.203125 0.234375 -1.915298e-001 -7.365791e-004 -6.777560e-003 1.019017e-002 0 
0.484375 0.203125 0.234375 -1.959470e-001 -1.774250e-002 -4.768324e-003 1.023329e-002 0 
0.515625 0.203125 0.234375 -1.976672e-001 -3.527591e-002 -3.522688e-003 1.061215e-002 0 
0.546875 0.203125 0.234375 -1.961249e-001 -5.274293e-002 -2.974191e-003 1.100556e-002 0 
0.578125 0.203125 0.234375 -1.910768e-001 -6.902646e-002 -3.056008e-003 1.171729e-002 0 
0.609375 0.203125 0.234375 -1.825742e-001 -8.360816e-002 -3.817958e-003 1.254528e-002 0 
0.640625 0.203125 0.234375 -1.704120e-001 -9.545328e-002 -4.970799e-003 1.341618e-002 0 
0.671875 0.203125 0.234375 -1.545178e-001 -1.032983e-001 -6.497340e-003 1.430085e-002 0 
0.703125 0.203125 0.234375 -1.354005e-001 -1.059727e-001 -8.228742e-003 1.486284e-002 0 
0.734375 0.203125 0.234375 -1.135472e-001 -1.028797e-001 -1.012817e-002 1.551106e-002 0 
0.765625 0.203125 0.234375 -9.008443e-002 -9.276962e-002 -1.191165e-002 1.566813e-002 0 
0.796875 0.203125 0.234375 -6.708075e-002 -7.783736e-002 -1.331715e-002 1.559057e-002 0 
0.828125 0.203125 0.234375 -4.625716e-002 -5.975794e-002 -1.422904e-002 1.536240e-002 0 
0.859375 0.203125 0.234375 -2.891407e-002 -4.058744e-002 -1.450177e-002 1.504931e-002 0 
0.890625 0.203125 0.234375 -1.580129e-002 -2.254030e-002 -1.389161e-002 1.471202e-002 0 
0.921875 0.203125 0.234375 -7.053684e-003 -7.924972e-003 -1.210731e-002 1.439410e-002 0 
0.953125 0.203125 0.234375 -2.198266e-003 1.277779e-003 -8.844103e-003 1.413063e-002 0 
0.984375 0.203125 0.234375 -3.250170e-004 3.348968e-003 -3.733957e-003 1.393944e-002 0 
0.015625 0.234375 0.234375 -2.460619e-003 1.433229e-002 -1.585106e-002 1.921934e-002 0 
0.046875 0.234375 0.234375 -1.043672e-002 3.550670e-002 -3.477177e-002 1.863294e-002 0 
0.078125 0.234375 0.234375 -2.340160e-002 5.115292e-002 -4.416012e-002 1.813281e-002 0 
0.109375 0.234375 0.234375 -3.944629e-002 6.292921e-002 -4.625289e-002 1.751163e-002 0 
0.140625 0.234375 0.234375 -5.725833e-002 7.176974e-002 -4.361027e-002 1.670525e-002 0 
0.171875 0.234375 0.234375 -7.583562e-002 7.791217e-002 -3.874560e-002 1.575801e-002 0 
0.203125 0.234375 0.234375 -9.437132e-002 8.117514e-002 -3.309409e-002 1.469536e-002 0 
0.234375 0.234375 0.234375 -1.123915e-001 8.164088e-002 -2.733997e-002 1.351671e-002 0 
0.265625 0.234375 0.234375 -1.294657e-001 7.824944e-002 -2.160923e-002 1.232580e-002 0 
0.296875 0.234375 0.234375 -1.452982e-001 7.187969e-002 -1.608734e-002 1.111241e-002 0 
0.328125 0.234375 0.234375 -1.598060e-001 6.264182e-002 -1.080942e-002 9.957702e-003 0 
0.359375 0.234375 0.234375 -1.728822e-001 5.070161e-002 -5.852263e-003 8.927664e-003 0 
0.390625 0.234375 0.234375 -1.844585e-001 3.634709e-002 -1.338077e-003 8.080739e-003 0 
0.421875 0.234375 0.234375 -1.944349e-001 1.990379e-002 2.586566e-003 7.473475e-003 0 
0.453125 0.234375 0.234375 -2.026275e-001 1.738670e-003 5.775688e-003 7.150739e-003 0 
0.484375 0.234375 0.234375 -2.087144e-001 -1.772277e-002 8.107375e-003 7.134139e-003 0 
0.515625 0.234375 0.234375 -2.122307e-001 -3.796187e-002 9.499691e-003 7.335433e-003 0 
0.546875 0.234375 0.234375 -2.131070e-001 -5.849221e-002 9.919393e-003 7.990253e-003 0 
0.578125 0.234375 0.234375 -2.106075e-001 -7.838731e-002 9.304287e-003 8.645855e-003 0 
0.609375 0.234375 0.234375 -2.041500e-001 -9.647317e-002 7.981895e-003 9.621354e-003 0 
0.640625 0.234375 0.234375 -1.938552e-001 -1.121586e-001 6.130785e-003 1.073982e-002 0 
0.671875 0.234375 0.234375 -1.794120e-001 -1.238999e-001 3.810386e-003 1.186128e-002 0 
0.703125 0.234375 0.234375 -1.606652e-001 -1.300545e-001 1.193939e-003 1.305455e-002 0 
0.734375 0.234375 0.234375 -1.381451e-001 -1.299056e-001 -1.551383e-003 1.393190e-002 0 
0.765625 0.234375 0.234375 -1.127673e-001 -1.211488e-001 -4.302776e-003 1.463140e-002 0 
0.796875 0.234375 0.234375 -8.626743e-002 -1.051688e-001 -6.683380e-003 1.484664e-002 0 
0.828125 0.234375 0.234375 -6.116587e-002 -8.401775e-002 -8.542219e-003 1.478572e-002 0 
0.859375 0.234375 0.234375 -3.938949e-002 -6.032513e-002 -9.768327e-003 1.454629e-002 0 
0.890625 0.234375 0.234375 -2.226361e-002 -3.692760e-002 -1.013583e-002 1.419013e-002 0 
0.921875 0.234375 0.234375 -1.035553e-002 -1.696760e-002 -9.364253e-003 1.380570e-002 0 
0.953125 0.234375 0.234375 -3.414001e-003 -3.173318e-003 -7.103541e-003 1.345149e-002 0 
0.984375 0.234375 0.234375 -5.526080e-004 2.296842e-003 -3.076713e-003 1.316915e-002 0 
0.015625 0.265625 0.234375 -2.687386e-003 1.939382e-002 -1.681419e-002 1.851344e-002 0 
0.046875 0.265625 0.234375 -1.135751e-002 4.646314e-002 -3.657815e-002 1.786494e-002 0 
0.078125 0.265625 0.234375 -2.535239e-002 6.538898e-002 -4.592367e-002 1.728057e-002 0 
0.109375 0.265625 0.234375 -4.245916e-002 7.879294e-002 -4.739568e-002 1.652686e-002 0 
0.140625 0.265625 0.234375 -6.109357e-002 8.821023e-002 -4.341283e-002 1.554130e-002 0 
0.171875 0.265625 0.234375 -8.011398e-002 9.425358e-002 -3.711810e-002 1.435990e-002 0 
0.203125 0.265625 0.234375 -9.870322e-002 9.682839e-002 -2.991547e-002 1.300981e-002 0 
0.234375 0.265625 0.234375 -1.163363e-001 9.631774e-002 -2.260325e-002 1.157701e-002 0 
0.265625 0.265625 0.234375 -1.328137e-001 9.158848e-002 -1.529854e-002 1.009804e-002 0 
0.296875 0.265625 0.234375 -1.481804e-001 8.387463e-002 -8.286110e-003 8.653051e-003 0 
0.328125 0.265625 0.234375 -1.624695e-001 7.321660e-002 -1.652137e-003 7.290859e-003 0 
0.359375 0.265625 0.234375 -1.756651e-001 5.983187e-002 4.463509e-003 6.067350e-003 0 
0.390625 0.265625 0.234375 -1.876928e-001 4.399687e-002 9.914640e-003 5.033589e-003 0 
0.421875 0.265625 0.234375 -1.984101e-001 2.600169e-002 1.453692e-002 4.240131e-003 0 
0.453125 0.265625 0.234375 -2.076376e-001 6.148414e-003 1.818197e-002 3.733476e-003 0 
0.484375 0.265625 0.234375 -2.151801e-001 -1.523331e-002 2.070004e-002 3.557351e-003 0 
0.515625 0.265625 0.234375 -2.206775e-001 -3.772773e-002 2.189031e-002 3.763436e-003 0 
0.546875 0.265625 0.234375 -2.236792e-001 -6.074403e-002 2.201897e-002 4.234226e-003 0 
0.578125 0.265625 0.234375 -2.239358e-001 -8.381576e-002 2.084065e-002 5.111870e-003 0 
0.609375 0.265625 0.234375 -2.205081e-001 -1.058709e-001 1.891997e-002 6.043622e-003 0 
0.640625 0.265625 0.234375 -2.127846e-001 -1.255424e-001 1.629424e-002 7.425107e-003 0 
0.671875 0.265625 0.234375 -2.006762e-001 -1.417336e-001 1.319364e-002 8.895900e-003 0 
0.703125 0.265625 0.234375 -1.836285e-001 -1.526853e-001 9.804875e-003 1.051594e-002 0 
0.734375 0.265625 0.234375 -1.619388e-001 -1.563146e-001 6.304460e-003 1.168388e-002 0 
0.765625 0.265625 0.234375 -1.358138e-001 -1.513093e-001 2.815087e-003 1.317303e-002 0 
0.796875 0.265625 0.234375 -1.066597e-001 -1.359068e-001 -3.567864e-004 1.384818e-002 0 
0.828125 0.265625 0.234375 -7.756153e-002 -1.126820e-001 -2.936927e-003 1.404789e-002 0 
0.859375 0.265625 0.234375 -5.118567e-002 -8.464619e-002 -4.904332e-003 1.392602e-002 0 
0.890625 0.265625 0.234375 -2.962715e-002 -5.542418e-002 -6.097620e-003 1.359739e-002 0 
0.921875 0.265625 0.234375 -1.410170e-002 -2.907979e-002 -6.296352e-003 1.314144e-002 0 
0.953125 0.265625 0.234375 -4.769803e-003 -9.430884e-003 -5.111695e-003 1.268639e-002 0 
0.984375 0.265625 0.234375 -7.966696e-004 6.901721e-004 -2.308175e-003 1.229630e-002 0 
0.015625 0.296875 0.234375 -2.725641e-003 2.468539e-002 -1.746752e-002 1.743238e-002 0 
0.046875 0.296875 0.234375 -1.154913e-002 5.787954e-002 -3.782320e-002 1.674758e-002 0 
0.078125 0.296875 0.234375 -2.579769e-002 8.007071e-002 -4.698105e-002 1.607292e-002 0 
0.109375 0.296875 0.234375 -4.306993e-002 9.488984e-002 -4.773378e-002 1.516237e-002 0 
0.140625 0.296875 0.234375 -6.160679e-002 1.046080e-001 -4.249995e-002 1.398101e-002 0 
0.171875 0.296875 0.234375 -8.027680e-002 1.102618e-001 -3.481744e-002 1.259993e-002 0 
0.203125 0.296875 0.234375 -9.843910e-002 1.120555e-001 -2.615676e-002 1.102355e-002 0 
